tmdb_id,country,certification,descriptors,iso_639_1,note,release_date,type
997294,AR,,[],,Festival Internacional de Cine de Mar del Plata,2023-11-05T00:00:00.000Z,1
997294,AU,,[],,Melbourne International Film Festival,2024-08-16T00:00:00.000Z,1
997294,CN,,[],,Beijing International Film Festival ,2024-04-20T00:00:00.000Z,1
997294,CN,,[],,Shanghai International Film Festival（4K）,2024-06-14T00:00:00.000Z,1
997294,ES,,[],,,2023-09-29T00:00:00.000Z,3
997294,FR,,[],,Cannes Film Festival,2023-05-22T00:00:00.000Z,1
997294,FR,,[],,,2023-08-16T00:00:00.000Z,3
997294,FR,,[],es,DVD,2024-01-03T00:00:00.000Z,5
997294,GB,12A,[],,,2024-04-12T00:00:00.000Z,3
997294,GB,12,[],,,2024-06-24T00:00:00.000Z,4
997294,GB,12,[],,Blu-ray & DVD,2024-06-24T00:00:00.000Z,5
997294,HK,,[],,Hong Kong International Film Festival,2024-04-05T00:00:00.000Z,1
997294,KR,12,[],,Busan International Film Festival,2023-10-08T00:00:00.000Z,1
997294,KR,,[],,,2024-11-06T00:00:00.000Z,3
997294,PL,,[],,New Horizons International Film Festival,2024-07-19T00:00:00.000Z,1
997294,PT,,[],,,2023-12-07T00:00:00.000Z,3
997294,TR,,[],,Istanbul Film Festival,2024-04-19T00:00:00.000Z,1
997294,TW,,[],,Kaohsiung Film Festival,2023-10-07T00:00:00.000Z,1
997294,TW,,[],,,2024-01-05T00:00:00.000Z,3
997294,US,,[],,New York Film Festival,2023-10-05T00:00:00.000Z,1
997294,US,,[],,Milwaukee Film Festival,2024-04-14T00:00:00.000Z,1
997294,US,,[],,Miami Film Festival,2024-04-11T00:00:00.000Z,1
997294,US,,[],,,2024-08-23T00:00:00.000Z,2
997294,US,,[],,,2024-12-03T00:00:00.000Z,4
1276210,ES,18,[],,,2024-08-30T00:00:00.000Z,3
1276210,RU,18+,[],ru,Экспонента,2024-10-17T00:00:00.000Z,3
1276210,RU,18+,[],ru,,2024-11-21T00:00:00.000Z,4
1053600,AT,,[],,Crossing Europe Film Festival,2023-04-26T00:00:00.000Z,1
1053600,AT,,[],,,2023-06-30T00:00:00.000Z,3
1053600,AU,,[],,Sydney Film Festival,2023-06-10T00:00:00.000Z,1
1053600,AU,,[],,Melbourne International Film Festival,2023-08-04T00:00:00.000Z,1
1053600,BR,,[],,Rio De Janeiro International Film Festival,2023-10-06T00:00:00.000Z,1
1053600,BR,,[],,,2024-04-11T00:00:00.000Z,2
1053600,CA,,[],,Vancouver Queer Film Festival,2023-08-13T00:00:00.000Z,1
1053600,CO,,[],,Bogotá International Film Festival,2023-10-06T00:00:00.000Z,1
1053600,DE,,[],,Berlin International Film Festival,2023-02-22T00:00:00.000Z,1
1053600,DE,,[],,Lichter Filmfest Frankfurt International,2023-04-23T00:00:00.000Z,1
1053600,DE,6,[],,,2023-06-29T00:00:00.000Z,3
1053600,DK,7,[],,,2023-10-12T00:00:00.000Z,3
1053600,EE,,[],,Tallinn Black Nights Film Festival (PÖFF),2023-11-08T00:00:00.000Z,1
1053600,ES,,[],,Málaga Film Festival,2023-03-16T00:00:00.000Z,1
1053600,ES,,[],,Alcine. Festival De Cine De Alcalá De Henares,2023-11-03T00:00:00.000Z,1
1053600,ES,,[],,D´A Film Festival Barcelona,2023-04-01T00:00:00.000Z,1
1053600,ES,,[],,Festival Cine Por Mujeres - Madrid,2023-10-27T00:00:00.000Z,1
1053600,ES,,[],,Festival Internacional De Cine Ciudad De Las Palmas De Gran Canaria,2023-04-18T00:00:00.000Z,1
1053600,ES,,[],,Fical - Festival Internacional De Cine De Almería,2023-11-20T00:00:00.000Z,1
1053600,ES,,[],,San Sebastián International Film Festival,2023-09-22T00:00:00.000Z,1
1053600,ES,,[],,,2023-04-21T00:00:00.000Z,3
1053600,FI,,[],,Helsinki International Film Festival,2023-09-17T00:00:00.000Z,1
1053600,FR,,[],,,2024-02-14T00:00:00.000Z,3
1053600,GB,,[],,BFI London Film Festival,2023-10-10T00:00:00.000Z,1
1053600,GB,,[],,BFI Flare London LGBTQIA+ Film Festival,2024-03-24T00:00:00.000Z,1
1053600,GB,12A,[],,,2023-10-27T00:00:00.000Z,2
1053600,GB,12,[],,,2023-10-27T00:00:00.000Z,4
1053600,GR,,[],,Athens International Film Festival,2023-10-02T00:00:00.000Z,3
1053600,GR,,[],,,2024-08-22T00:00:00.000Z,3
1053600,HK,,[],,Hong Kong International Film Festival,2023-04-05T00:00:00.000Z,1
1053600,HR,,[],,Zagreb Film Festival,2023-11-10T00:00:00.000Z,1
1053600,HU,,[],,,2023-11-30T00:00:00.000Z,3
1053600,IE,12,[],,Irish Film Institute,2023-10-27T00:00:00.000Z,1
1053600,IL,,[],,Jerusalem Film Festival,2023-07-16T00:00:00.000Z,1
1053600,IL,,[],,,2024-01-11T00:00:00.000Z,3
1053600,IN,,[],,Mumbai Film Festival,2023-10-28T00:00:00.000Z,1
1053600,IS,,[],,Reykjavik International Film Festival,2023-10-01T00:00:00.000Z,1
1053600,IT,,[],,Cinemaspagna - Spanish and Latin American Film Festival,2023-11-05T00:00:00.000Z,1
1053600,IT,,[],,,2023-12-14T00:00:00.000Z,3
1053600,JP,,[],,Tokyo International Film Festival,2023-10-23T00:00:00.000Z,1
1053600,JP,,[],,,2024-01-05T00:00:00.000Z,3
1053600,KR,12,[],,,2023-12-27T00:00:00.000Z,3
1053600,LT,,[],,Vilnius International Film Festival,2023-03-20T00:00:00.000Z,1
1053600,MO,C,[],,Macao International Queer Film Festival,2024-03-24T00:00:00.000Z,1
1053600,MX,,[],,Guadalajara International Film Festival,2023-06-05T00:00:00.000Z,1
1053600,NL,AL,[],,Leiden International Film Festival,2023-10-26T00:00:00.000Z,1
1053600,NL,AL,[],,,2024-01-11T00:00:00.000Z,3
1053600,PE,,[],,Lima Film Festival,2023-08-10T00:00:00.000Z,1
1053600,PL,,[],,Two Riversides Film and Art Festival,2024-08-01T00:00:00.000Z,1
1053600,PL,12,[],,,2023-12-08T00:00:00.000Z,2
1053600,PT,,[],,,2023-07-20T00:00:00.000Z,3
1053600,SE,Btl,[],,,2023-11-17T00:00:00.000Z,3
1053600,SG,,[],,Singapore Film Society Showcase,2023-10-14T00:00:00.000Z,1
1053600,TR,,[],,Istanbul Film Festival,2023-04-07T00:00:00.000Z,1
1053600,TW,6+,[],,Taipei Golden Horse Film Festival,2023-11-12T00:00:00.000Z,1
1053600,TW,6+,[],,,2024-03-08T00:00:00.000Z,3
1053600,UA,,[],,Kyiv International Film Festival Molodist,2023-10-26T00:00:00.000Z,1
1053600,US,,[],,Seattle International Film Festival,2023-05-19T00:00:00.000Z,1
1053600,US,,[],,Frameline Film Festival,2023-06-19T00:00:00.000Z,1
1053600,US,,[],,Hamptons International Film Festival,2023-10-06T00:00:00.000Z,1
1053600,US,,[],,Philadelphia Film Festival,2023-10-23T00:00:00.000Z,1
1053600,US,,[],,AFI Fest,2023-10-29T00:00:00.000Z,1
1053600,US,,[],,St. Louis International Film Festival,2023-11-16T00:00:00.000Z,1
1053600,US,,[],,Montclair Film Summer Showcase,2024-06-30T00:00:00.000Z,1
1053600,US,,[],,,2024-06-14T00:00:00.000Z,2
1053600,US,,[],,,2024-09-20T00:00:00.000Z,4
1053600,UY,,[],,Festival Cinematográfico Internacional del Uruguay,2023-04-15T00:00:00.000Z,1
64,AT,16,[],,,2002-08-09T00:00:00.000Z,4
64,BE,12,[],,,2002-03-15T00:00:00.000Z,3
64,BR,14,[],,,2003-01-31T00:00:00.000Z,3
64,CH,12,[],,,2002-08-15T00:00:00.000Z,4
64,CZ,15+,[],,,2002-09-05T00:00:00.000Z,3
64,CZ,,[],,"DVD, FilmX",2006-12-14T00:00:00.000Z,5
64,DE,16,[],,,2002-08-08T00:00:00.000Z,3
64,ES,12,[],es,,2002-03-15T00:00:00.000Z,3
64,ES,12,[],es,Madrid (Re-release),2015-01-02T00:00:00.000Z,3
64,ES,12,[],es,Re-release,2003-01-24T00:00:00.000Z,3
64,FR,U,[],,,2002-04-10T00:00:00.000Z,3
64,FR,,[],,Re-release,2019-06-19T00:00:00.000Z,3
64,FR,,[],,VOD,2017-04-20T00:00:00.000Z,4
64,FR,,[],,DVD,2002-12-04T00:00:00.000Z,5
64,FR,,[],,Blu-Ray,2017-04-01T00:00:00.000Z,5
64,IT,,[],,,2002-03-28T00:00:00.000Z,3
64,KR,18,[],,,2003-04-18T00:00:00.000Z,3
64,KR,18,[],,Re-release,2005-12-31T00:00:00.000Z,3
64,NL,16,[],,,2002-09-26T00:00:00.000Z,3
64,NL,16,[],,Nederland 3,2006-07-13T00:00:00.000Z,6
64,NO,15,[],,,2002-03-15T00:00:00.000Z,2
64,SE,11,[],,,2002-09-27T00:00:00.000Z,3
64,US,,[],,AFI Fest,2002-11-17T00:00:00.000Z,1
64,US,,[],,New York Film Festival,2002-10-13T00:00:00.000Z,1
64,US,,[],,Telluride Film Festival,2002-04-30T00:00:00.000Z,1
64,US,R,[],,,2002-12-25T00:00:00.000Z,2
64,US,R,[],,,2003-02-14T00:00:00.000Z,3
64,US,R,[],,"New York City, New York",2002-11-22T00:00:00.000Z,3
64,US,R,[],,"Los Angeles, California",2002-12-13T00:00:00.000Z,3
219,AU,M,[],,,2006-12-21T00:00:00.000Z,3
219,BE,AL,[],,,2006-03-17T00:00:00.000Z,2
219,BR,14,[],,,2006-11-10T00:00:00.000Z,3
219,CH,16,[],,,2006-05-19T00:00:00.000Z,4
219,CZ,,[],,"DVD, FilmX",2007-09-06T00:00:00.000Z,5
219,DE,12,[],,,2006-08-03T00:00:00.000Z,3
219,DK,15,[],,,2006-03-17T00:00:00.000Z,3
219,EE,,[],,,2006-08-11T00:00:00.000Z,3
219,ES,,[],,San Sebastián Film Festival,2006-09-21T00:00:00.000Z,1
219,ES,,[],,Puertollano (Premiere),2006-03-10T00:00:00.000Z,1
219,ES,,[],,,2006-03-17T00:00:00.000Z,3
219,FI,K-16,[],,,2006-03-17T00:00:00.000Z,3
219,FR,,[],,Cannes Film Festival,2006-06-19T00:00:00.000Z,1
219,FR,U,[],,,2006-05-19T00:00:00.000Z,3
219,FR,,[],,Re-release,2019-06-19T00:00:00.000Z,3
219,FR,,[],,VOD,2017-04-20T00:00:00.000Z,4
219,FR,,[],,DVD,2006-11-29T00:00:00.000Z,5
219,FR,,[],,Blu-Ray,2017-04-01T00:00:00.000Z,5
219,GR,16,[],,,2006-10-26T00:00:00.000Z,3
219,HR,,[],,,2006-06-29T00:00:00.000Z,3
219,IE,15,[],,,2006-08-25T00:00:00.000Z,4
219,IT,T,[],it,,2006-05-19T00:00:00.000Z,3
219,JP,G,[],,,2007-06-30T00:00:00.000Z,3
219,JP,G,[],,"Chiyoda, Tokyo",2007-06-21T00:00:00.000Z,3
219,KR,15,[],,,2006-09-21T00:00:00.000Z,3
219,NL,AL,[],,,2006-08-24T00:00:00.000Z,3
219,PL,16,[],,,2006-09-29T00:00:00.000Z,3
219,PT,M/12,[],,,2006-09-07T00:00:00.000Z,3
219,RU,,[],,Moscow Film Festival,2006-07-02T00:00:00.000Z,1
219,RU,,[],,,2006-07-06T00:00:00.000Z,3
219,TW,輔12級,[],,Re-release,2020-10-30T00:00:00.000Z,3
219,TW,,[],,,2006-11-24T00:00:00.000Z,3
219,US,,[],,AFIFEST,2006-11-02T00:00:00.000Z,1
219,US,,[],,New York Film Festival,2006-10-07T00:00:00.000Z,1
219,US,,[],,Telluride Film Festival,2006-09-02T00:00:00.000Z,1
219,US,,[],,Savannah Film and Video Festival,2006-11-01T00:00:00.000Z,1
219,US,R,[],,"Los Angeles, California & New York City, New York",2006-11-03T00:00:00.000Z,3
1088851,ES,7,[],es,Málaga Film Festival,2024-03-04T00:00:00.000Z,1
1088851,ES,7,[],es,,2024-03-08T00:00:00.000Z,3
1088851,TW,,[],,,2024-07-26T00:00:00.000Z,3
267,BR,18,[],,,1998-10-30T00:00:00.000Z,3
267,CZ,12+,[],,,1998-07-09T00:00:00.000Z,3
267,DE,12,[],,,1998-05-07T00:00:00.000Z,3
267,ES,18,[],,,1997-10-10T00:00:00.000Z,3
267,FR,U,[],,,1997-10-29T00:00:00.000Z,3
267,GB,18,[],,,1998-05-15T00:00:00.000Z,3
267,IT,,[],,,1997-11-14T00:00:00.000Z,3
267,KR,18,[],,,1999-10-09T00:00:00.000Z,3
267,NL,16,[],,,1998-03-05T00:00:00.000Z,3
267,NL,16,[],,DVD,2004-01-13T00:00:00.000Z,5
267,NO,15,[],,,1997-10-10T00:00:00.000Z,5
267,PL,,[],,,1998-01-09T00:00:00.000Z,3
267,US,R,[],,,1998-01-16T00:00:00.000Z,3
8088,AT,12,[],,,2009-08-07T00:00:00.000Z,4
8088,BE,12,[],,,2009-05-20T00:00:00.000Z,3
8088,BR,,[],,Rio de Janeiro International Film Festival,2009-09-24T00:00:00.000Z,1
8088,BR,,[],,São Paulo International Film Festival,2009-10-23T00:00:00.000Z,1
8088,BR,14,[],,,2009-12-04T00:00:00.000Z,3
8088,DE,12,[],,,2009-08-06T00:00:00.000Z,3
8088,DK,15,[],,,2009-03-18T00:00:00.000Z,2
8088,ES,12,[],es,Barcelona (Premiere),2009-03-17T00:00:00.000Z,1
8088,ES,12,[],es,Donostia-San Sebastian International Film Festival,2009-09-19T00:00:00.000Z,1
8088,ES,12,[],es,,2009-03-18T00:00:00.000Z,3
8088,FR,,[],,Cannes Film Festival,2009-05-19T00:00:00.000Z,1
8088,FR,TP,[],,,2009-05-20T00:00:00.000Z,3
8088,FR,TP,[],,Re-release,2019-06-19T00:00:00.000Z,3
8088,FR,,[],,arte,2012-05-09T00:00:00.000Z,6
8088,GB,15,[],,,2009-08-28T00:00:00.000Z,3
8088,GR,,[],,Athens Film Festival,2009-09-27T00:00:00.000Z,1
8088,GR,,[],,Greek Film Archive,2011-11-22T00:00:00.000Z,2
8088,GR,,[],,,2009-10-08T00:00:00.000Z,3
8088,IL,,[],,,2009-07-02T00:00:00.000Z,3
8088,IT,T,[],,,2009-11-13T00:00:00.000Z,3
8088,JP,PG12,[],,,2010-02-06T00:00:00.000Z,4
8088,KR,18,[],,,2009-11-19T00:00:00.000Z,3
8088,NO,15,[],,,2009-03-18T00:00:00.000Z,3
8088,PT,M/12,[],,,2009-09-10T00:00:00.000Z,3
8088,PT,,[],,,2019-05-25T00:00:00.000Z,6
8088,SE,15,[],,,2009-03-18T00:00:00.000Z,2
8088,US,,[],,Los Angeles Latino Film Festival & New York Film Festival,2009-10-11T00:00:00.000Z,1
8088,US,R,[],,"Downers Grove, Illinois",2010-02-22T00:00:00.000Z,3
8088,US,R,[],,"New York City, New York",2009-11-20T00:00:00.000Z,3
8088,US,R,[],,"Los Angeles, California",2009-12-11T00:00:00.000Z,3
8088,US,R,[],,,2010-01-15T00:00:00.000Z,3
927547,AT,,[],,Viennale - Vienna International Film Festival,2024-10-21T00:00:00.000Z,1
927547,AU,,[],,Sydney Film Festival,2024-06-13T00:00:00.000Z,1
927547,AU,,[],,Melbourne International Film Festival,2024-08-15T00:00:00.000Z,1
927547,AU,,[],,Brisbane International Film Festival,2024-10-26T00:00:00.000Z,1
927547,AU,M,[],,,2024-12-26T00:00:00.000Z,3
927547,AU,M,[],,,2025-03-19T00:00:00.000Z,4
927547,BR,14,[],,,2024-11-21T00:00:00.000Z,3
927547,CA,,[],,Toronto International Film Festival,2024-09-05T00:00:00.000Z,1
927547,CA,,[],,Atlantic International Film Festival,2024-09-14T00:00:00.000Z,1
927547,CA,,[],,Vancouver International Film Festival,2024-09-28T00:00:00.000Z,1
927547,CN,,[],,Shanghai International Film Festival,2024-06-20T00:00:00.000Z,1
927547,CN,,[],,Golden Rooster International Film Festival,2024-11-12T00:00:00.000Z,1
927547,CN,,[],,Hainan Island International Film Festival,2024-12-06T00:00:00.000Z,1
927547,CZ,,[],,Karlovy Vary International Film Festival,2024-06-29T00:00:00.000Z,1
927547,DE,,[],,Munich International Film Festival,2024-07-01T00:00:00.000Z,1
927547,DE,12,[],,,2024-12-19T00:00:00.000Z,3
927547,EE,,[],,Tallinn Black Nights Film Festival,2024-11-12T00:00:00.000Z,1
927547,ES,,[],,San Sebastián International Film Festival,2024-09-20T00:00:00.000Z,1
927547,ES,,[],,,2025-01-01T00:00:00.000Z,3
927547,FR,,[],,Cannes Film Festival,2024-05-23T00:00:00.000Z,1
927547,FR,,[],,,2024-10-02T00:00:00.000Z,3
927547,FR,,[],,VOD,2025-02-02T00:00:00.000Z,4
927547,FR,,[],,DVD & Blu-Ray,2025-02-26T00:00:00.000Z,5
927547,GB,,[],,BFI London Film Festival,2024-10-18T00:00:00.000Z,1
927547,GB,15,[],,,2024-11-29T00:00:00.000Z,3
927547,GB,15,[],,Blu-ray,2025-03-03T00:00:00.000Z,5
927547,HK,,[],,Hong Kong Asian Film Festival,2024-10-26T00:00:00.000Z,1
927547,HR,,[],,Human Rights Film Festival,2024-12-02T00:00:00.000Z,1
927547,HR,,[],,,2025-01-09T00:00:00.000Z,2
927547,ID,,[],,Jakarta World Cinema,2024-09-23T00:00:00.000Z,1
927547,ID,,[],,Jogja-NETPAC Asian Film Festival,2024-12-05T00:00:00.000Z,1
927547,IE,,[],,Cork International Film Festival ,2024-11-14T00:00:00.000Z,1
927547,IE,,[],,,2024-11-29T00:00:00.000Z,3
927547,IN,,[],,Mumbai Film Festival ,2024-10-24T00:00:00.000Z,1
927547,IN,,[],,International Film Festival of India,2024-11-21T00:00:00.000Z,1
927547,IN,A,[],ml,,2024-09-21T00:00:00.000Z,2
927547,IN,A,[],ml,,2024-11-22T00:00:00.000Z,3
927547,IN,A,[],ml,Disney+ Hotstar,2025-01-03T00:00:00.000Z,4
927547,IT,T,[],,,2024-10-10T00:00:00.000Z,3
927547,KR,15,[],,Busan International Film Festival,2024-10-04T00:00:00.000Z,1
927547,MA,,[],,Marrakech International Film Festival,2024-11-30T00:00:00.000Z,1
927547,MX,,[],,Festival Internacional de Cine UNAM,2024-06-18T00:00:00.000Z,1
927547,MX,,[],,,2025-02-27T00:00:00.000Z,3
927547,NL,,[],,International Film Festival Rotterdam,2025-01-30T00:00:00.000Z,1
927547,NO,,[],,The Norwegian International Film Festival Haugesund,2024-08-17T00:00:00.000Z,1
927547,NZ,,[],,New Zealand International Film Festival,2024-08-08T00:00:00.000Z,1
927547,NZ,,[],,,2024-12-26T00:00:00.000Z,3
927547,PH,,[],,QCinema International Film Festival,2024-11-09T00:00:00.000Z,1
927547,PL,,[],,New Horizons International Film Festival,2024-07-19T00:00:00.000Z,1
927547,PL,,[],,Two Riversides Film and Art Festival,2024-07-28T00:00:00.000Z,1
927547,PT,,[],,LEFFEST - Lisboa Film Festival,2024-11-14T00:00:00.000Z,1
927547,PT,M/12,[],,,2024-12-19T00:00:00.000Z,3
927547,RU,16+,[],,,2025-03-06T00:00:00.000Z,3
927547,SE,,[],,Göteborg Film Festival,2025-01-29T00:00:00.000Z,1
927547,SG,M18,[],,,2024-11-14T00:00:00.000Z,2
927547,TH,,[],,World Film Festival Bangkok,2024-11-17T00:00:00.000Z,1
927547,TH,15,[],,,2024-12-25T00:00:00.000Z,3
927547,TR,,[],,,2025-01-17T00:00:00.000Z,3
927547,TW,,[],,Taipei Golden Horse Film Festival,2024-11-09T00:00:00.000Z,1
927547,TW,6+,[],,,2024-12-27T00:00:00.000Z,3
927547,UA,,[],,Molodist Kyiv International Film Festival,2024-10-31T00:00:00.000Z,1
927547,US,,[],,Telluride Film Festival,2024-08-31T00:00:00.000Z,1
927547,US,,[],,New York Film Festival,2024-10-07T00:00:00.000Z,1
927547,US,,[],,Mill Valley Film Festival,2024-10-11T00:00:00.000Z,1
927547,US,,[],,Philadelphia Film Festival,2024-10-19T00:00:00.000Z,1
927547,US,,[],,Chicago International Film Festival,2024-10-22T00:00:00.000Z,1
927547,US,NR,[],,"New York City, NY & Los Angeles, CA",2024-11-15T00:00:00.000Z,2
1176166,BN,,[],,,2024-04-11T00:00:00.000Z,3
1176166,ID,13+,[],,Jakarta,2024-03-28T00:00:00.000Z,1
1176166,ID,13+,[],,,2024-04-11T00:00:00.000Z,3
1176166,ID,13+,[],,Netflix,2024-08-15T00:00:00.000Z,4
1176166,KH,,[],,,2024-05-20T00:00:00.000Z,3
1176166,MY,P13,[],,,2024-04-11T00:00:00.000Z,3
1176166,PK,,[],,,2024-04-26T00:00:00.000Z,3
1176166,SG,PG13,[],,,2024-04-11T00:00:00.000Z,3
1176166,TW,12+,[],,,2024-05-24T00:00:00.000Z,3
1176166,US,,[],,"Los Angeles, California",2024-04-04T00:00:00.000Z,1
1176166,US,,[],,,2024-04-26T00:00:00.000Z,3
1176166,US,,[],,,2024-07-23T00:00:00.000Z,4
1176166,VN,,[],,,2024-06-07T00:00:00.000Z,3
1128936,ID,17+,[],id,,2024-02-01T00:00:00.000Z,3
1128936,ID,17+,[],,Netflix,2024-07-12T00:00:00.000Z,4
1128936,IT,,[],id,Far East Film Festival,2024-04-27T00:00:00.000Z,1
1128936,MY,18PL,[],id,,2024-02-22T00:00:00.000Z,3
1128936,PH,R-13,[],id,,2024-06-05T00:00:00.000Z,3
1128936,TW,18+,[],id,,2024-06-07T00:00:00.000Z,3
1128936,UA,18+,[],,,2024-11-28T00:00:00.000Z,3
1128936,VN,,[],id,,2024-05-10T00:00:00.000Z,3
1148817,BN,,[],id,,2024-05-16T00:00:00.000Z,3
1148817,ID,17+,[],id,Jakarta,2024-05-06T00:00:00.000Z,1
1148817,ID,17+,[],id,,2024-05-08T00:00:00.000Z,3
1148817,KH,,[],,,2024-06-28T00:00:00.000Z,3
1148817,LA,,[],,,2024-10-17T00:00:00.000Z,3
1148817,MY,18PL,[],id,,2024-05-16T00:00:00.000Z,3
1148817,PH,R-18,[],,,2024-10-23T00:00:00.000Z,3
1148817,PK,,[],,,2024-08-16T00:00:00.000Z,3
1148817,TH,18,[],,,2024-09-05T00:00:00.000Z,3
1148817,TW,18+,[],,,2024-09-27T00:00:00.000Z,3
1264429,AR,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,AS,,[],,Netflix,2024-10-09T00:00:00.000Z,4
1264429,AU,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,BE,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,BN,,[],,,2024-06-20T00:00:00.000Z,3
1264429,BR,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,CA,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,CH,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,CO,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,CZ,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,DE,16,[],id,Netflix (English subtitles),2024-10-11T00:00:00.000Z,4
1264429,ES,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,FR,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,GB,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,GR,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,GU,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,HK,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,HU,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,ID,17+,[],,Jakarta,2024-05-27T00:00:00.000Z,1
1264429,ID,17+,[],,,2024-05-30T00:00:00.000Z,3
1264429,ID,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,IL,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,IN,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,IT,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,JP,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,KH,,[],,,2024-07-08T00:00:00.000Z,3
1264429,KR,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,MP,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,MX,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,MY,18PL,[],,,2024-06-06T00:00:00.000Z,3
1264429,NL,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,PL,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1264429,PR,R,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,PT,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,SE,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,SG,M18,[],,,2024-06-06T00:00:00.000Z,3
1264429,SG,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,SK,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,TH,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,TR,,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,TW,15+,[],,,2024-07-19T00:00:00.000Z,3
1264429,US,R,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,VI,R,[],,Netflix,2024-10-10T00:00:00.000Z,4
1264429,ZA,,[],,Netflix,2024-10-11T00:00:00.000Z,4
1126128,BN,,[],id,Netflix,2024-04-30T00:00:00.000Z,4
1126128,CN,,[],,Shanghai International Film Festival,2024-06-16T00:00:00.000Z,1
1126128,GB,15,[],,Netflix,2024-04-30T00:00:00.000Z,4
1126128,ID,,[],,Jogja-NETPAC Asian Film Festival,2023-12-02T00:00:00.000Z,1
1126128,ID,17+,[],id,,2023-12-28T00:00:00.000Z,3
1126128,ID,17+,[],,Netflix,2024-04-30T00:00:00.000Z,4
1126128,IT,,[],id,Far East Film Festival,2024-04-26T00:00:00.000Z,1
1126128,JP,,[],,Osaka Asian Film Festival,2024-03-02T00:00:00.000Z,1
1126128,MY,18PL,[],id,,2024-02-08T00:00:00.000Z,3
1126128,NL,,[],,International Film Festival Rotterdam,2024-01-29T00:00:00.000Z,1
1126128,NL,,[],,CinemAsia Film Festival,2024-03-08T00:00:00.000Z,1
1126128,SG,M18,[],id,Netflix,2024-04-30T00:00:00.000Z,4
1126128,VN,,[],,Ho Chi Minh City International Film Festival,2024-04-09T00:00:00.000Z,1
987419,HK,,[],,Hong Kong Asian Film Festival,2023-10-24T00:00:00.000Z,1
987419,ID,17+,[],,Jogja-NETPAC Asian Film Festival,2022-11-27T00:00:00.000Z,1
987419,ID,17+,[],id,,2022-12-08T00:00:00.000Z,3
987419,TW,15+,[],,,2024-01-12T00:00:00.000Z,3
1234591,AU,,[],,Melbourne International Film Festival,2024-08-13T00:00:00.000Z,1
1234591,BR,12,[],,,2025-01-09T00:00:00.000Z,3
1234591,CA,,[],,Cinéfest Sudbury International Film Festival,2024-09-20T00:00:00.000Z,1
1234591,CA,,[],,Vancouver International Film Festival,2024-10-02T00:00:00.000Z,1
1234591,CH,,[],,20. Zurich Film Festival,2024-10-03T00:00:00.000Z,1
1234591,CZ,,[],,Karlovy Vary International Film Festival ,2024-06-28T00:00:00.000Z,1
1234591,DE,,[],,Berlin International Film Festival,2024-02-16T00:00:00.000Z,1
1234591,DE,12,['Stressful Scenes'],,,2024-07-11T00:00:00.000Z,3
1234591,EE,,[],,Tallinn Black Nights Film Festival,2024-11-09T00:00:00.000Z,1
1234591,EE,,[],,,2024-12-20T00:00:00.000Z,3
1234591,ES,,[],,,2025-07-11T00:00:00.000Z,3
1234591,FI,,[],,,2024-12-06T00:00:00.000Z,3
1234591,FR,,[],,,2025-02-05T00:00:00.000Z,3
1234591,GB,12A,[],,,2024-09-13T00:00:00.000Z,3
1234591,GB,12,[],,Blu-ray & DVD,2024-12-09T00:00:00.000Z,5
1234591,HK,,[],,SummerIFF,2024-08-22T00:00:00.000Z,1
1234591,ID,,[],,Jakarta World Cinema,2024-09-24T00:00:00.000Z,1
